name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Ni': 4},"{'In': 9, 'Ni': 8}",{'Ni': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'In': 4},"{'Ni': 9, 'In': 8}",{'In': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'In': 1, 'Ni': 1}","{'In': 7, 'Ni': 1}","{'In': 4, 'Ni': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ni': 1, 'In': 1}","{'Ni': 7, 'In': 1}","{'Ni': 4, 'In': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'In': 1},{'Ni': 2},{'Ni': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ni': 1},{'In': 2},{'In': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ni': 1},"{'In': 2, 'Ni': 4}","{'In': 1, 'Ni': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'In': 1},"{'Ni': 2, 'In': 4}","{'Ni': 1, 'In': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'In': 1},{'Ni': 6},"{'In': 1, 'Ni': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ni': 1},{'In': 6},"{'Ni': 1, 'In': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ni': 2},"{'In': 3, 'Ni': 5}","{'In': 1, 'Ni': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'In': 2},"{'Ni': 3, 'In': 5}","{'Ni': 1, 'In': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ni': 1},"{'In': 2, 'Ni': 2}","{'In': 1, 'Ni': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'In': 1},"{'Ni': 2, 'In': 2}","{'Ni': 1, 'In': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
