name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Os': 4},"{'Al': 9, 'Os': 8}",{'Os': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Al': 4},"{'Os': 9, 'Al': 8}",{'Al': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Al': 1, 'Os': 1}","{'Al': 7, 'Os': 1}","{'Al': 4, 'Os': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Os': 1, 'Al': 1}","{'Os': 7, 'Al': 1}","{'Os': 4, 'Al': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Al': 1},{'Os': 2},{'Os': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Os': 1},{'Al': 2},{'Al': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Os': 1},"{'Al': 2, 'Os': 4}","{'Al': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Al': 1},"{'Os': 2, 'Al': 4}","{'Os': 1, 'Al': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Al': 1},{'Os': 6},"{'Al': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Os': 1},{'Al': 6},"{'Os': 1, 'Al': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Os': 2},"{'Al': 3, 'Os': 5}","{'Al': 1, 'Os': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Al': 2},"{'Os': 3, 'Al': 5}","{'Os': 1, 'Al': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Os': 1},"{'Al': 2, 'Os': 2}","{'Al': 1, 'Os': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Al': 1},"{'Os': 2, 'Al': 2}","{'Os': 1, 'Al': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
