name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'V': 4},"{'Si': 9, 'V': 8}",{'V': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Si': 4},"{'V': 9, 'Si': 8}",{'Si': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Si': 1, 'V': 1}","{'Si': 7, 'V': 1}","{'Si': 4, 'V': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'V': 1, 'Si': 1}","{'V': 7, 'Si': 1}","{'V': 4, 'Si': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Si': 1},{'V': 2},{'V': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'V': 1},{'Si': 2},{'Si': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'V': 1},"{'Si': 2, 'V': 4}","{'Si': 1, 'V': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Si': 1},"{'V': 2, 'Si': 4}","{'V': 1, 'Si': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Si': 1},{'V': 6},"{'Si': 1, 'V': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'V': 1},{'Si': 6},"{'V': 1, 'Si': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'V': 2},"{'Si': 3, 'V': 5}","{'Si': 1, 'V': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Si': 2},"{'V': 3, 'Si': 5}","{'V': 1, 'Si': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'V': 1},"{'Si': 2, 'V': 2}","{'Si': 1, 'V': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Si': 1},"{'V': 2, 'Si': 2}","{'V': 1, 'Si': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
