name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Ir': 4},"{'Cu': 9, 'Ir': 8}",{'Ir': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Cu': 4},"{'Ir': 9, 'Cu': 8}",{'Cu': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Cu': 1, 'Ir': 1}","{'Cu': 7, 'Ir': 1}","{'Cu': 4, 'Ir': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ir': 1, 'Cu': 1}","{'Ir': 7, 'Cu': 1}","{'Ir': 4, 'Cu': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Cu': 1},{'Ir': 2},{'Ir': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ir': 1},{'Cu': 2},{'Cu': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ir': 1},"{'Cu': 2, 'Ir': 4}","{'Cu': 1, 'Ir': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Cu': 1},"{'Ir': 2, 'Cu': 4}","{'Ir': 1, 'Cu': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Cu': 1},{'Ir': 6},"{'Cu': 1, 'Ir': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ir': 1},{'Cu': 6},"{'Ir': 1, 'Cu': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ir': 2},"{'Cu': 3, 'Ir': 5}","{'Cu': 1, 'Ir': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Cu': 2},"{'Ir': 3, 'Cu': 5}","{'Ir': 1, 'Cu': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ir': 1},"{'Cu': 2, 'Ir': 2}","{'Cu': 1, 'Ir': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Cu': 1},"{'Ir': 2, 'Cu': 2}","{'Ir': 1, 'Cu': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
