name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Se': 4},"{'Ag': 9, 'Se': 8}",{'Se': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Ag': 4},"{'Se': 9, 'Ag': 8}",{'Ag': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ag': 1, 'Se': 1}","{'Ag': 7, 'Se': 1}","{'Ag': 4, 'Se': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Se': 1, 'Ag': 1}","{'Se': 7, 'Ag': 1}","{'Se': 4, 'Ag': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ag': 1},{'Se': 2},{'Se': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Se': 1},{'Ag': 2},{'Ag': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Se': 1},"{'Ag': 2, 'Se': 4}","{'Ag': 1, 'Se': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ag': 1},"{'Se': 2, 'Ag': 4}","{'Se': 1, 'Ag': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ag': 1},{'Se': 6},"{'Ag': 1, 'Se': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Se': 1},{'Ag': 6},"{'Se': 1, 'Ag': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Se': 2},"{'Ag': 3, 'Se': 5}","{'Ag': 1, 'Se': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ag': 2},"{'Se': 3, 'Ag': 5}","{'Se': 1, 'Ag': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Se': 1},"{'Ag': 2, 'Se': 2}","{'Ag': 1, 'Se': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ag': 1},"{'Se': 2, 'Ag': 2}","{'Se': 1, 'Ag': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
