name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Sn': 4},"{'Sb': 9, 'Sn': 8}",{'Sn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Sb': 4},"{'Sn': 9, 'Sb': 8}",{'Sb': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Sb': 1, 'Sn': 1}","{'Sb': 7, 'Sn': 1}","{'Sb': 4, 'Sn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Sn': 1, 'Sb': 1}","{'Sn': 7, 'Sb': 1}","{'Sn': 4, 'Sb': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Sb': 1},{'Sn': 2},{'Sn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Sn': 1},{'Sb': 2},{'Sb': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Sn': 1},"{'Sb': 2, 'Sn': 4}","{'Sb': 1, 'Sn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Sb': 1},"{'Sn': 2, 'Sb': 4}","{'Sn': 1, 'Sb': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Sb': 1},{'Sn': 6},"{'Sb': 1, 'Sn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Sn': 1},{'Sb': 6},"{'Sn': 1, 'Sb': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Sn': 2},"{'Sb': 3, 'Sn': 5}","{'Sb': 1, 'Sn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Sb': 2},"{'Sn': 3, 'Sb': 5}","{'Sn': 1, 'Sb': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Sn': 1},"{'Sb': 2, 'Sn': 2}","{'Sb': 1, 'Sn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Sb': 1},"{'Sn': 2, 'Sb': 2}","{'Sn': 1, 'Sb': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
