name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Fe': 4},"{'Cr': 9, 'Fe': 8}",{'Fe': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Cr': 4},"{'Fe': 9, 'Cr': 8}",{'Cr': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Cr': 1, 'Fe': 1}","{'Cr': 7, 'Fe': 1}","{'Cr': 4, 'Fe': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Fe': 1, 'Cr': 1}","{'Fe': 7, 'Cr': 1}","{'Fe': 4, 'Cr': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Cr': 1},{'Fe': 2},{'Fe': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Fe': 1},{'Cr': 2},{'Cr': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Fe': 1},"{'Cr': 2, 'Fe': 4}","{'Cr': 1, 'Fe': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Cr': 1},"{'Fe': 2, 'Cr': 4}","{'Fe': 1, 'Cr': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Cr': 1},{'Fe': 6},"{'Cr': 1, 'Fe': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Fe': 1},{'Cr': 6},"{'Fe': 1, 'Cr': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Fe': 2},"{'Cr': 3, 'Fe': 5}","{'Cr': 1, 'Fe': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Cr': 2},"{'Fe': 3, 'Cr': 5}","{'Fe': 1, 'Cr': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Fe': 1},"{'Cr': 2, 'Fe': 2}","{'Cr': 1, 'Fe': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Cr': 1},"{'Fe': 2, 'Cr': 2}","{'Fe': 1, 'Cr': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
