name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Ru': 4},"{'Mo': 9, 'Ru': 8}",{'Ru': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Mo': 4},"{'Ru': 9, 'Mo': 8}",{'Mo': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Mo': 1, 'Ru': 1}","{'Mo': 7, 'Ru': 1}","{'Mo': 4, 'Ru': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ru': 1, 'Mo': 1}","{'Ru': 7, 'Mo': 1}","{'Ru': 4, 'Mo': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Mo': 1},{'Ru': 2},{'Ru': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ru': 1},{'Mo': 2},{'Mo': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ru': 1},"{'Mo': 2, 'Ru': 4}","{'Mo': 1, 'Ru': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Mo': 1},"{'Ru': 2, 'Mo': 4}","{'Ru': 1, 'Mo': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Mo': 1},{'Ru': 6},"{'Mo': 1, 'Ru': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ru': 1},{'Mo': 6},"{'Ru': 1, 'Mo': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ru': 2},"{'Mo': 3, 'Ru': 5}","{'Mo': 1, 'Ru': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Mo': 2},"{'Ru': 3, 'Mo': 5}","{'Ru': 1, 'Mo': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ru': 1},"{'Mo': 2, 'Ru': 2}","{'Mo': 1, 'Ru': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Mo': 1},"{'Ru': 2, 'Mo': 2}","{'Ru': 1, 'Mo': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
