name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Pt': 4},"{'Ge': 9, 'Pt': 8}",{'Pt': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Ge': 4},"{'Pt': 9, 'Ge': 8}",{'Ge': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ge': 1, 'Pt': 1}","{'Ge': 7, 'Pt': 1}","{'Ge': 4, 'Pt': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Pt': 1, 'Ge': 1}","{'Pt': 7, 'Ge': 1}","{'Pt': 4, 'Ge': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ge': 1},{'Pt': 2},{'Pt': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Pt': 1},{'Ge': 2},{'Ge': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Pt': 1},"{'Ge': 2, 'Pt': 4}","{'Ge': 1, 'Pt': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ge': 1},"{'Pt': 2, 'Ge': 4}","{'Pt': 1, 'Ge': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ge': 1},{'Pt': 6},"{'Ge': 1, 'Pt': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Pt': 1},{'Ge': 6},"{'Pt': 1, 'Ge': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Pt': 2},"{'Ge': 3, 'Pt': 5}","{'Ge': 1, 'Pt': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ge': 2},"{'Pt': 3, 'Ge': 5}","{'Pt': 1, 'Ge': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Pt': 1},"{'Ge': 2, 'Pt': 2}","{'Ge': 1, 'Pt': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ge': 1},"{'Pt': 2, 'Ge': 2}","{'Pt': 1, 'Ge': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
