name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Co': 4},"{'Au': 9, 'Co': 8}",{'Co': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Au': 4},"{'Co': 9, 'Au': 8}",{'Au': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Au': 1, 'Co': 1}","{'Au': 7, 'Co': 1}","{'Au': 4, 'Co': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Co': 1, 'Au': 1}","{'Co': 7, 'Au': 1}","{'Co': 4, 'Au': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Au': 1},{'Co': 2},{'Co': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Co': 1},{'Au': 2},{'Au': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Co': 1},"{'Au': 2, 'Co': 4}","{'Au': 1, 'Co': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Au': 1},"{'Co': 2, 'Au': 4}","{'Co': 1, 'Au': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Au': 1},{'Co': 6},"{'Au': 1, 'Co': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Co': 1},{'Au': 6},"{'Co': 1, 'Au': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Co': 2},"{'Au': 3, 'Co': 5}","{'Au': 1, 'Co': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Au': 2},"{'Co': 3, 'Au': 5}","{'Co': 1, 'Au': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Co': 1},"{'Au': 2, 'Co': 2}","{'Au': 1, 'Co': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Au': 1},"{'Co': 2, 'Au': 2}","{'Co': 1, 'Au': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
