name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Zn': 4},"{'Os': 9, 'Zn': 8}",{'Zn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Os': 4},"{'Zn': 9, 'Os': 8}",{'Os': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Os': 1, 'Zn': 1}","{'Os': 7, 'Zn': 1}","{'Os': 4, 'Zn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Zn': 1, 'Os': 1}","{'Zn': 7, 'Os': 1}","{'Zn': 4, 'Os': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Os': 1},{'Zn': 2},{'Zn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Zn': 1},{'Os': 2},{'Os': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Zn': 1},"{'Os': 2, 'Zn': 4}","{'Os': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Os': 1},"{'Zn': 2, 'Os': 4}","{'Zn': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Os': 1},{'Zn': 6},"{'Os': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Zn': 1},{'Os': 6},"{'Zn': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Zn': 2},"{'Os': 3, 'Zn': 5}","{'Os': 1, 'Zn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Os': 2},"{'Zn': 3, 'Os': 5}","{'Zn': 1, 'Os': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Zn': 1},"{'Os': 2, 'Zn': 2}","{'Os': 1, 'Zn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Os': 1},"{'Zn': 2, 'Os': 2}","{'Zn': 1, 'Os': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
