name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Sn': 4},"{'Pd': 9, 'Sn': 8}",{'Sn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Pd': 4},"{'Sn': 9, 'Pd': 8}",{'Pd': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Pd': 1, 'Sn': 1}","{'Pd': 7, 'Sn': 1}","{'Pd': 4, 'Sn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Sn': 1, 'Pd': 1}","{'Sn': 7, 'Pd': 1}","{'Sn': 4, 'Pd': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Pd': 1},{'Sn': 2},{'Sn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Sn': 1},{'Pd': 2},{'Pd': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Sn': 1},"{'Pd': 2, 'Sn': 4}","{'Pd': 1, 'Sn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Pd': 1},"{'Sn': 2, 'Pd': 4}","{'Sn': 1, 'Pd': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Pd': 1},{'Sn': 6},"{'Pd': 1, 'Sn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Sn': 1},{'Pd': 6},"{'Sn': 1, 'Pd': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Sn': 2},"{'Pd': 3, 'Sn': 5}","{'Pd': 1, 'Sn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Pd': 2},"{'Sn': 3, 'Pd': 5}","{'Sn': 1, 'Pd': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Sn': 1},"{'Pd': 2, 'Sn': 2}","{'Pd': 1, 'Sn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Pd': 1},"{'Sn': 2, 'Pd': 2}","{'Sn': 1, 'Pd': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
