name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Os': 4},"{'Ni': 9, 'Os': 8}",{'Os': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Ni': 4},"{'Os': 9, 'Ni': 8}",{'Ni': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Ni': 1, 'Os': 1}","{'Ni': 7, 'Os': 1}","{'Ni': 4, 'Os': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Os': 1, 'Ni': 1}","{'Os': 7, 'Ni': 1}","{'Os': 4, 'Ni': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Ni': 1},{'Os': 2},{'Os': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Os': 1},{'Ni': 2},{'Ni': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Os': 1},"{'Ni': 2, 'Os': 4}","{'Ni': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Ni': 1},"{'Os': 2, 'Ni': 4}","{'Os': 1, 'Ni': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Ni': 1},{'Os': 6},"{'Ni': 1, 'Os': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Os': 1},{'Ni': 6},"{'Os': 1, 'Ni': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Os': 2},"{'Ni': 3, 'Os': 5}","{'Ni': 1, 'Os': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Ni': 2},"{'Os': 3, 'Ni': 5}","{'Os': 1, 'Ni': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Os': 1},"{'Ni': 2, 'Os': 2}","{'Ni': 1, 'Os': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Ni': 1},"{'Os': 2, 'Ni': 2}","{'Os': 1, 'Ni': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
