name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Zn': 4},"{'Pt': 9, 'Zn': 8}",{'Zn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Pt': 4},"{'Zn': 9, 'Pt': 8}",{'Pt': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Pt': 1, 'Zn': 1}","{'Pt': 7, 'Zn': 1}","{'Pt': 4, 'Zn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Zn': 1, 'Pt': 1}","{'Zn': 7, 'Pt': 1}","{'Zn': 4, 'Pt': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Pt': 1},{'Zn': 2},{'Zn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Zn': 1},{'Pt': 2},{'Pt': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Zn': 1},"{'Pt': 2, 'Zn': 4}","{'Pt': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Pt': 1},"{'Zn': 2, 'Pt': 4}","{'Zn': 1, 'Pt': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Pt': 1},{'Zn': 6},"{'Pt': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Zn': 1},{'Pt': 6},"{'Zn': 1, 'Pt': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Zn': 2},"{'Pt': 3, 'Zn': 5}","{'Pt': 1, 'Zn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Pt': 2},"{'Zn': 3, 'Pt': 5}","{'Zn': 1, 'Pt': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Zn': 1},"{'Pt': 2, 'Zn': 2}","{'Pt': 1, 'Zn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Pt': 1},"{'Zn': 2, 'Pt': 2}","{'Zn': 1, 'Pt': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
