name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'V': 4},"{'Mn': 9, 'V': 8}",{'V': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Mn': 4},"{'V': 9, 'Mn': 8}",{'Mn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Mn': 1, 'V': 1}","{'Mn': 7, 'V': 1}","{'Mn': 4, 'V': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'V': 1, 'Mn': 1}","{'V': 7, 'Mn': 1}","{'V': 4, 'Mn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Mn': 1},{'V': 2},{'V': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'V': 1},{'Mn': 2},{'Mn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'V': 1},"{'Mn': 2, 'V': 4}","{'Mn': 1, 'V': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Mn': 1},"{'V': 2, 'Mn': 4}","{'V': 1, 'Mn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Mn': 1},{'V': 6},"{'Mn': 1, 'V': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'V': 1},{'Mn': 6},"{'V': 1, 'Mn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'V': 2},"{'Mn': 3, 'V': 5}","{'Mn': 1, 'V': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Mn': 2},"{'V': 3, 'Mn': 5}","{'V': 1, 'Mn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'V': 1},"{'Mn': 2, 'V': 2}","{'Mn': 1, 'V': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Mn': 1},"{'V': 2, 'Mn': 2}","{'V': 1, 'Mn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
