name,FNN,Same,Sub,target,CO_energy,H_energy,OH_energy
5d83020c30582ea2977a0e3e,{'Zn': 4},"{'Cu': 9, 'Zn': 8}",{'Zn': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e3e,{'Cu': 4},"{'Zn': 9, 'Cu': 8}",{'Cu': 4},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Cu': 1, 'Zn': 1}","{'Cu': 7, 'Zn': 1}","{'Cu': 4, 'Zn': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e42,"{'Zn': 1, 'Cu': 1}","{'Zn': 7, 'Cu': 1}","{'Zn': 4, 'Cu': 1}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Cu': 1},{'Zn': 2},{'Zn': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e4c,{'Zn': 1},{'Cu': 2},{'Cu': 2},0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Zn': 1},"{'Cu': 2, 'Zn': 4}","{'Cu': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e81,{'Cu': 1},"{'Zn': 2, 'Cu': 4}","{'Zn': 1, 'Cu': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Cu': 1},{'Zn': 6},"{'Cu': 1, 'Zn': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e88,{'Zn': 1},{'Cu': 6},"{'Zn': 1, 'Cu': 2}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Zn': 2},"{'Cu': 3, 'Zn': 5}","{'Cu': 1, 'Zn': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0e8d,{'Cu': 2},"{'Zn': 3, 'Cu': 5}","{'Zn': 1, 'Cu': 4}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Zn': 1},"{'Cu': 2, 'Zn': 2}","{'Cu': 1, 'Zn': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
5d83020c30582ea2977a0eab,{'Cu': 1},"{'Zn': 2, 'Cu': 2}","{'Zn': 1, 'Cu': 3}",0.0,-0.7462728199999923,0.1736913850000029,0.3195200150000483
